A;708;20050117 11:18;PBARBER;
C;708;3135750;316;20050117 11:18;34/SP73502;
D;708;3135750;316;20050117 11:18;P;;;;;;
D;708;3135750;316;20050117 11:18;P;;;;;;
D;708;3135750;316;20050117 11:18;V;;;;;;
B;708;3135750;317;20050117 11:18;;405;5;POTTER ST;WATERLOO;2017;;;20040908;20041126;422000;;R;RESIDENCE;35;;;0;AB200471;
C;708;3135750;317;20050117 11:18;35/SP73502;
D;708;3135750;317;20050117 11:18;P;;;;;;
D;708;3135750;317;20050117 11:18;V;;;;;;
B;708;3135750;318;20050117 11:18;;406;5;POTTER ST;WATERLOO;2017;;;20040721;20041126;426300;;R;RESIDENCE;36;;;0;AB164519;
C;708;3135750;318;20050117 11:18;36/SP73502;
D;708;3135750;318;20050117 11:18;P;;;;;;
D;708;3135750;318;20050117 11:18;V;;;;;;
B;708;3135750;319;20050117 11:18;;407;5;POTTER ST;WATERLOO;2017;;;20040830;20041123;425000;;R;RESIDENCE;37;;;0;AB120928;
C;708;3135750;319;20050117 11:18;37/SP73502;
D;708;3135750;319;20050117 11:18;P;;;;;;
D;708;3135750;319;20050117 11:18;V;;;;;;
B;708;3135750;320;20050117 11:18;;501;5;POTTER ST;WATERLOO;2017;;;20040630;20041201;362600;;R;RESIDENCE;40;;;0;AB136263;
C;708;3135750;320;20050117 11:18;40/SP73502;
D;708;3135750;320;20050117 11:18;P;;;;;;
D;708;3135750;320;20050117 11:18;P;;;;;;
D;708;3135750;320;20050117 11:18;V;;;;;;
B;708;3135750;321;20050117 11:18;;502;5;POTTER ST;WATERLOO;2017;;;20040611;20041203;523000;;R;RESIDENCE;41;;;0;AB144897;
C;708;3135750;321;20050117 11:18;41/SP73502;
D;708;3135750;321;20050117 11:18;P;;;;;;
D;708;3135750;321;20050117 11:18;V;;;;;;
B;708;3135750;322;20050117 11:18;;43;5;POTTER ST;WATERLOO;2017;;;20040227;20041126;480000;;R;RESIDENCE;43;;;0;AB146251;
C;708;3135750;322;20050117 11:18;43/SP73502;
D;708;3135750;322;20050117 11:18;P;;;;;;
D;708;3135750;322;20050117 11:18;P;;;;;;
D;708;3135750;322;20050117 11:18;V;;;;;;
B;708;3135750;323;20050117 11:18;;505;5;POTTER ST;WATERLOO;2017;;;20041011;20041207;425000;;R;RESIDENCE;44;;;0;AB158472;
C;708;3135750;323;20050117 11:18;44/SP73502;
D;708;3135750;323;20050117 11:18;P;;;;;;
D;708;3135750;323;20050117 11:18;V;;;;;;
B;708;3135750;324;20050117 11:18;;507;5;POTTER ST;WATERLOO;2017;;;20040909;20041208;427000;;R;RESIDENCE;46;;;0;AB153747;
C;708;3135750;324;20050117 11:18;46/SP73502;
D;708;3135750;324;20050117 11:18;P;;;;;;
D;708;3135750;324;20050117 11:18;P;;;;;;
D;708;3135750;324;20050117 11:18;V;;;;;;
B;708;3135750;325;20050117 11:18;;508;5;POTTER ST;WATERLOO;2017;;;20041027;20041209;447000;;R;RESIDENCE;47;;;0;AB164165;
C;708;3135750;325;20050117 11:18;47/SP73502;
D;708;3135750;325;20050117 11:18;P;;;;;;
D;708;3135750;325;20050117 11:18;P;;;;;;
D;708;3135750;325;20050117 11:18;V;;;;;;
B;708;3135750;326;20050117 11:18;;601;5;POTTER ST;WATERLOO;2017;;;20040809;20041122;362500;;R;RESIDENCE;49;;;0;AB136590;
C;708;3135750;326;20050117 11:18;49/SP73502;
D;708;3135750;326;20050117 11:18;P;;;;;;
D;708;3135750;326;20050117 11:18;P;;;;;;
D;708;3135750;326;20050117 11:18;V;;;;;;
B;708;3135750;327;20050117 11:18;;604;5;POTTER ST;WATERLOO;2017;;;20040709;20041129;468440;;R;RESIDENCE;52;;;0;AB149970;
C;708;3135750;327;20050117 11:18;52/SP73502;
D;708;3135750;327;20050117 11:18;P;;;;;;
D;708;3135750;327;20050117 11:18;P;;;;;;
D;708;3135750;327;20050117 11:18;V;;;;;;
B;708;3135750;328;20050117 11:18;;606;5;POTTER ST;WATERLOO;2017;;;20040827;20041206;436000;;R;RESIDENCE;54;;;0;AB164076;
C;708;3135750;328;20050117 11:18;54/SP73502;
D;708;3135750;328;20050117 11:18;P;;;;;;
D;708;3135750;328;20050117 11:18;V;;;;;;
B;708;3135750;329;20050117 11:18;;607;5;POTTER ST;WATERLOO;2017;;;20040826;20041206;431200;;R;RESIDENCE;55;;;0;AB171856;
C;708;3135750;329;20050117 11:18;55/SP73502;
D;708;3135750;329;20050117 11:18;P;;;;;;
D;708;3135750;329;20050117 11:18;P;;;;;;
D;708;3135750;329;20050117 11:18;V;;;;;;
B;708;3135750;330;20050117 11:18;;609;5;POTTER ST;WATERLOO;2017;;;20040316;20041129;387000;;R;RESIDENCE;57;;;0;AB176096;
C;708;3135750;330;20050117 11:18;57/SP73502;
D;708;3135750;330;20050117 11:18;P;;;;;;
D;708;3135750;330;20050117 11:18;V;;;;;;
B;708;3135750;331;20050117 11:18;;610;5;POTTER ST;WATERLOO;2017;;;20040709;20041201;485000;;R;RESIDENCE;58;;;0;AB157949;
C;708;3135750;331;20050117 11:18;58/SP73502;
D;708;3135750;331;20050117 11:18;P;;;;;;
D;708;3135750;331;20050117 11:18;V;;;;;;
B;708;3135750;332;20050117 11:18;;612;5;POTTER ST;WATERLOO;2017;;;20040901;20041129;470000;;R;RESIDENCE;60;;;0;AB144582;
C;708;3135750;332;20050117 11:18;60/SP73502;
D;708;3135750;332;20050117 11:18;P;;;;;;
D;708;3135750;332;20050117 11:18;P;;;;;;
D;708;3135750;332;20050117 11:18;V;;;;;;
B;708;3135750;333;20050117 11:18;;613;5;POTTER ST;WATERLOO;2017;;;20040526;20041126;460600;;R;RESIDENCE;61;;;0;AB136014;
C;708;3135750;333;20050117 11:18;61/SP73502;
D;708;3135750;333;20050117 11:18;P;;;;;;
D;708;3135750;333;20050117 11:18;V;;;;;;
B;708;3135750;334;20050117 11:18;;614;5;POTTER ST;WATERLOO;2017;;;20041008;20041130;475000;;R;RESIDENCE;62;;;0;AB144708;
C;708;3135750;334;20050117 11:18;62/SP73502;
D;708;3135750;334;20050117 11:18;P;;;;;;
D;708;3135750;334;20050117 11:18;P;;;;;;
D;708;3135750;334;20050117 11:18;V;;;;;;
B;708;3135750;335;20050117 11:18;;616;5;POTTER ST;WATERLOO;2017;;;20040812;20041126;475000;;R;RESIDENCE;64;;;0;AB121330;
C;708;3135750;335;20050117 11:18;64/SP73502;
D;708;3135750;335;20050117 11:18;P;;;;;;
D;708;3135750;335;20050117 11:18;P;;;;;;
D;708;3135750;335;20050117 11:18;V;;;;;;
B;708;3135750;336;20050117 11:18;;619;5;POTTER ST;WATERLOO;2017;;;20040812;20041206;494900;;R;RESIDENCE;67;;;0;AB174635;
C;708;3135750;336;20050117 11:18;67/SP73502;
D;708;3135750;336;20050117 11:18;P;;;;;;
D;708;3135750;336;20050117 11:18;V;;;;;;
B;708;3135750;337;20050117 11:18;;701;5;POTTER ST;WATERLOO;2017;;;20040830;20041202;374000;;R;RESIDENCE;68;;;0;AB177752;
C;708;3135750;337;20050117 11:18;68/SP73502;
D;708;3135750;337;20050117 11:18;P;;;;;;
D;708;3135750;337;20050117 11:18;P;;;;;;
D;708;3135750;337;20050117 11:18;V;;;;;;
B;708;3135750;338;20050117 11:18;;702;5;POTTER ST;WATERLOO;2017;;;20040806;20041202;585000;;R;RESIDENCE;69;;;0;AB143762;
C;708;3135750;338;20050117 11:18;69/SP73502;
D;708;3135750;338;20050117 11:18;P;;;;;;
D;708;3135750;338;20050117 11:18;V;;;;;;
B;708;3135750;339;20050117 11:18;;704;5;POTTER ST;WATERLOO;2017;;;20040708;20041129;472000;;R;RESIDENCE;71;;;0;AB128570;
C;708;3135750;339;20050117 11:18;71/SP73502;
D;708;3135750;339;20050117 11:18;P;;;;;;
D;708;3135750;339;20050117 11:18;V;;;;;;
B;708;3135750;340;20050117 11:18;;705;5;POTTER ST;WATERLOO;2017;;;20040913;20041130;440000;;R;RESIDENCE;72;;;0;AB143131;
C;708;3135750;340;20050117 11:18;72/SP73502;
D;708;3135750;340;20050117 11:18;P;;;;;;
D;708;3135750;340;20050117 11:18;V;;;;;;
B;708;3135750;341;20050117 11:18;;706;5;POTTER ST;WATERLOO;2017;;;20040927;20041203;433000;;R;RESIDENCE;73;;;0;AB164569;
C;708;3135750;341;20050117 11:18;73/SP73502;
D;708;3135750;341;20050117 11:18;P;;;;;;
D;708;3135750;341;20050117 11:18;V;;;;;;
B;708;3135750;342;20050117 11:18;;707;5;POTTER ST;WATERLOO;2017;;;20040531;20041126;433650;;R;RESIDENCE;74;;;0;AB164225;
C;708;3135750;342;20050117 11:18;74/SP73502;
D;708;3135750;342;20050117 11:18;P;;;;;;
D;708;3135750;342;20050117 11:18;V;;;;;;
B;708;3135750;343;20050117 11:18;;708;5;POTTER ST;WATERLOO;2017;;;20041018;20041203;455000;;R;RESIDENCE;75;;;0;AB158969;
C;708;3135750;343;20050117 11:18;75/SP73502;
D;708;3135750;343;20050117 11:18;P;;;;;;
D;708;3135750;343;20050117 11:18;P;;;;;;
D;708;3135750;343;20050117 11:18;V;;;;;;
B;708;3135750;344;20050117 11:18;;709;5;POTTER ST;WATERLOO;2017;;;20040318;20041130;385000;;R;RESIDENCE;76;;;0;AB164550;
C;708;3135750;344;20050117 11:18;76/SP73502;
D;708;3135750;344;20050117 11:18;P;;;;;;
D;708;3135750;344;20050117 11:18;V;;;;;;
B;708;3135750;345;20050117 11:18;;801;5;POTTER ST;WATERLOO;2017;;;20040908;20041210;390000;;R;RESIDENCE;77;;;0;AB164493;
C;708;3135750;345;20050117 11:18;77/SP73502;
D;708;3135750;345;20050117 11:18;P;;;;;;
D;708;3135750;345;20050117 11:18;P;;;;;;
D;708;3135750;345;20050117 11:18;V;;;;;;
B;708;3135750;346;20050117 11:18;;804;5;POTTER ST;WATERLOO;2017;;;20040906;20041203;475300;;R;RESIDENCE;80;;;0;AB175710;
C;708;3135750;346;20050117 11:18;80/SP73502;
D;708;3135750;346;20050117 11:18;P;;;;;;
D;708;3135750;346;20050117 11:18;P;;;;;;
D;708;3135750;346;20050117 11:18;V;;;;;;
B;708;3135750;347;20050117 11:18;;;5;POTTER ST;WATERLOO;2017;;;20040824;20041126;447000;;R;RESIDENCE;81;;;0;AB148804;
C;708;3135750;347;20050117 11:18;81/SP73502;
D;708;3135750;347;20050117 11:18;P;;;;;;
D;708;3135750;347;20050117 11:18;P;;;;;;
D;708;3135750;347;20050117 11:18;V;;;;;;
B;708;3135750;348;20050117 11:18;;806;5;POTTER ST;WATERLOO;2017;;;20040414;20041124;458000;;3;;82;;;0;AB116043;
C;708;3135750;348;20050117 11:18;82/SP73502;
D;708;3135750;348;20050117 11:18;P;;;;;;
D;708;3135750;348;20050117 11:18;V;;;;;;
B;708;3135750;349;20050117 11:18;;807;5;POTTER ST;WATERLOO;2017;;;20040402;20041126;450800;;R;RESIDENCE;83;;;0;AB164202;
C;708;3135750;349;20050117 11:18;83/SP73502;
D;708;3135750;349;20050117 11:18;P;;;;;;
D;708;3135750;349;20050117 11:18;V;;;;;;
B;708;3135750;350;20050117 11:18;;808;5;POTTER ST;WATERLOO;2017;;;20041119;20041129;500000;;R;RESIDENCE;84;;;0;AB148808;
C;708;3135750;350;20050117 11:18;84/SP73502;
D;708;3135750;350;20050117 11:18;P;;;;;;
D;708;3135750;350;20050117 11:18;V;;;;;;
B;708;3135750;351;20050117 11:18;;901;5;POTTER ST;WATERLOO;2017;;;20040324;20041129;373000;;R;RESIDENCE;86;;;0;AB136223;
C;708;3135750;351;20050117 11:18;86/SP73502;
D;708;3135750;351;20050117 11:18;P;;;;;;
D;708;3135750;351;20050117 11:18;V;;;;;;
B;708;3135750;352;20050117 11:18;;903;5;POTTER ST;WATERLOO;2017;;;20040510;20041126;600000;;R;RESIDENCE;88;;;0;AB135092;
C;708;3135750;352;20050117 11:18;88/SP73502;
D;708;3135750;352;20050117 11:18;P;;;;;;
D;708;3135750;352;20050117 11:18;V;;;;;;
B;708;3135750;353;20050117 11:18;;909;5;POTTER ST;WATERLOO;2017;;;20041104;20041210;518000;;R;RESIDENCE;94;;;0;AB164666;
C;708;3135750;353;20050117 11:18;94/SP73502;
D;708;3135750;353;20050117 11:18;P;;;;;;
D;708;3135750;353;20050117 11:18;V;;;;;;
B;708;3135750;354;20050117 11:18;;910;5;POTTER ST;WATERLOO;2017;;;20041001;20041125;485000;;R;RESIDENCE;95;;;0;AB152229;
C;708;3135750;354;20050117 11:18;95/SP73502;
D;708;3135750;354;20050117 11:18;P;;;;;;
D;708;3135750;354;20050117 11:18;V;;;;;;
B;708;3135750;355;20050117 11:18;;912;5;POTTER ST;WATERLOO;2017;;;20040510;20041124;485000;;R;RESIDENCE;97;;;0;AB136646;
C;708;3135750;355;20050117 11:18;97/SP73502;
D;708;3135750;355;20050117 11:18;P;;;;;;
D;708;3135750;355;20050117 11:18;P;;;;;;
D;708;3135750;355;20050117 11:18;V;;;;;;
B;708;3135750;356;20050117 11:18;;913;5;POTTER ST;WATERLOO;2017;;;20041001;20041130;470400;;R;RESIDENCE;98;;;0;AB144551;
C;708;3135750;356;20050117 11:18;98/SP73502;
D;708;3135750;356;20050117 11:18;P;;;;;;
D;708;3135750;356;20050117 11:18;P;;;;;;
D;708;3135750;356;20050117 11:18;V;;;;;;
B;708;3135750;357;20050117 11:18;;914;5;POTTER ST;WATERLOO;2017;;;20040525;20041125;490000;;R;RESIDENCE;99;;;0;AB123829;
C;708;3135750;357;20050117 11:18;99/SP73502;
D;708;3135750;357;20050117 11:18;P;;;;;;
D;708;3135750;357;20050117 11:18;V;;;;;;
B;708;3135855;358;20050117 11:18;;;5202/22-36;MOUNTAIN STREET;ULTIMO;2026;;;20041007;20041209;785000;;R;RESIDENCE;42;;;0;AB201432;
C;708;3135855;358;20050117 11:18;42/SP73608;
D;708;3135855;358;20050117 11:18;P;;;;;;
D;708;3135855;358;20050117 11:18;V;;;;;;
B;708;3135855;359;20050117 11:18;;;LOT50/22-3;MOUNTAIN ST;ULTIMO;2007;;;20020827;20041222;470000;;3;COMMERCIAL;50;;;0;AB188393;
C;708;3135855;359;20050117 11:18;50/SP73608;
D;708;3135855;359;20050117 11:18;P;;;;;;
D;708;3135855;359;20050117 11:18;V;;;;;;
B;708;3135855;360;20050117 11:18;;;LOT61/22-3;MOUNTAIN ST;ULTIMO;2007;;;20041216;20041223;365000;;3;COMMERCIAL;61;;;0;AB187607;
C;708;3135855;360;20050117 11:18;61/SP73608;
D;708;3135855;360;20050117 11:18;P;;;;;;
D;708;3135855;360;20050117 11:18;V;;;;;;
B;708;3135855;361;20050117 11:18;;;LOT69-71,1;MOUNTAIN ST;ULTIMO;2007;;;20040630;20041210;1311500;;3;COMMERCIAL LO;69;;;0;AB181670;
C;708;3135855;361;20050117 11:18;69/SP73608;
D;708;3135855;361;20050117 11:18;P;;;;;;
D;708;3135855;361;20050117 11:18;V;;;;;;
B;708;3135855;362;20050117 11:18;;;LOT69-71,1;MOUNTAIN ST;ULTIMO;2007;;;20040630;20041210;1311500;;3;COMMERCIAL LO;70;;;0;AB181670;
C;708;3135855;362;20050117 11:18;70/SP73608;
D;708;3135855;362;20050117 11:18;P;;;;;;
D;708;3135855;362;20050117 11:18;V;;;;;;
B;708;3135855;363;20050117 11:18;;;LOT69-71,1;MOUNTAIN ST;ULTIMO;2007;;;20040630;20041210;1311500;;3;COMMERCIAL LO;71;;;0;AB181670;
C;708;3135855;363;20050117 11:18;71/SP73608;
D;708;3135855;363;20050117 11:18;P;;;;;;
D;708;3135855;363;20050117 11:18;V;;;;;;
B;708;3135855;364;20050117 11:18;;;LOT50/22-3;MOUNTAIN ST;ULTIMO;2007;;;20020827;20041222;470000;;3;COMMERCIAL;112;;;0;AB188393;
C;708;3135855;364;20050117 11:18;112/SP73608;
D;708;3135855;364;20050117 11:18;P;;;;;;
D;708;3135855;364;20050117 11:18;V;;;;;;
B;708;3135855;365;20050117 11:18;;;5202/22-36;MOUNTAIN STREET;ULTIMO;2026;;;20041007;20041209;785000;;R;RESIDENCE;118;;;0;AB201432;
C;708;3135855;365;20050117 11:18;118/SP73608;
D;708;3135855;365;20050117 11:18;P;;;;;;
D;708;3135855;365;20050117 11:18;V;;;;;;
B;708;3135855;366;20050117 11:18;;;LOT69-71,1;MOUNTAIN ST;ULTIMO;2007;;;20040630;20041210;1311500;;3;COMMERCIAL LO;126;;;0;AB181670;
C;708;3135855;366;20050117 11:18;126/SP73608;
D;708;3135855;366;20050117 11:18;P;;;;;;
D;708;3135855;366;20050117 11:18;V;;;;;;
B;708;3135855;367;20050117 11:18;;;LOT69-71,1;MOUNTAIN ST;ULTIMO;2007;;;20040630;20041210;1311500;;3;COMMERCIAL LO;127;;;0;AB181670;
C;708;3135855;367;20050117 11:18;127/SP73608;
D;708;3135855;367;20050117 11:18;P;;;;;;
D;708;3135855;367;20050117 11:18;V;;;;;;
B;708;3135855;368;20050117 11:18;;;LOT69-71,1;MOUNTAIN ST;ULTIMO;2007;;;20040630;20041210;1311500;;3;COMMERCIAL LO;128;;;0;AB181670;
C;708;3135855;368;20050117 11:18;128/SP73608;
D;708;3135855;368;20050117 11:18;P;;;;;;
D;708;3135855;368;20050117 11:18;V;;;;;;
B;708;3135855;369;20050117 11:18;;;LOT61/22-3;MOUNTAIN ST;ULTIMO;2007;;;20041216;20041223;365000;;3;COMMERCIAL;152;;;0;AB187607;
C;708;3135855;369;20050117 11:18;152/SP73608;
D;708;3135855;369;20050117 11:18;P;;;;;;
D;708;3135855;369;20050117 11:18;V;;;;;;
B;708;2030798;370;20050117 11:18;BARCLAY BANK;;50;HUNTER ST;SYDNEY;2000;;;20041008;20041215;3300000;;3;COMMERCIAL;72;;;0;AB170925;
C;708;2030798;370;20050117 11:18;72/SP74004;
D;708;2030798;370;20050117 11:18;P;;;;;;
D;708;2030798;370;20050117 11:18;V;;;;;;
D;708;2030798;370;20050117 11:18;V;;;;;;
B;708;2044683;371;20050117 11:18;PACIFIC TRADE CENTRE;;364;SUSSEX ST;SYDNEY;2000;;;20040414;20041214;2700000;;3;OFFICE;207;;;0;AB171975;
C;708;2044683;371;20050117 11:18;207/SP73544;
D;708;2044683;371;20050117 11:18;P;;;;;;
D;708;2044683;371;20050117 11:18;V;;;;;;
D;708;2044683;371;20050117 11:18;V;;;;;;
D;708;2044683;371;20050117 11:18;V;;;;;;
B;708;2044683;372;20050117 11:18;PACIFIC TRADE CENTRE;;364;SUSSEX ST;SYDNEY;2000;;;20040414;20041214;2700000;;3;OFFICE;208;;;0;AB171975;
C;708;2044683;372;20050117 11:18;208/SP73544;
D;708;2044683;372;20050117 11:18;P;;;;;;
D;708;2044683;372;20050117 11:18;V;;;;;;
D;708;2044683;372;20050117 11:18;V;;;;;;
D;708;2044683;372;20050117 11:18;V;;;;;;
B;708;2044683;373;20050117 11:18;PACIFIC TRADE CENTRE;;364;SUSSEX ST;SYDNEY;2000;;;20040414;20041214;2700000;;3;OFFICE;209;;;0;AB171975;
C;708;2044683;373;20050117 11:18;209/SP73544;
D;708;2044683;373;20050117 11:18;P;;;;;;
D;708;2044683;373;20050117 11:18;V;;;;;;
D;708;2044683;373;20050117 11:18;V;;;;;;
D;708;2044683;373;20050117 11:18;V;;;;;;
B;708;3142041;374;20050117 11:18;;1;13;HICKSON RD;DAWES POINT;2000;;;20040728;20041222;1125200;;3;COMMERCIAL OF;1;;;0;AB195709;
C;708;3142041;374;20050117 11:18;1/SP73989;
D;708;3142041;374;20050117 11:18;P;;;;;;
D;708;3142041;374;20050117 11:18;V;;;;;;
B;708;3142041;375;20050117 11:18;;8;13;HICKSON RD;DAWES POINT;2000;;;20040707;20041222;1295000;;3;COMMERCIAL;8;;;0;AB185994;
C;708;3142041;375;20050117 11:18;8/SP73989;
D;708;3142041;375;20050117 11:18;P;;;;;;
D;708;3142041;375;20050117 11:18;V;;;;;;
B;708;3142041;376;20050117 11:18;;;13;HICKSON RD;DAWES PT;2000;;;20040707;20041223;1935000;;3;OFFICE;17;;;0;AB199344;
C;708;3142041;376;20050117 11:18;17/SP73989;
D;708;3142041;376;20050117 11:18;P;;;;;;
D;708;3142041;376;20050117 11:18;V;;;;;;
B;708;3142070;377;20050117 11:18;;10;18;HICKSON RD;DAWES PT;2000;;;20040707;20041223;95000;;3;CARSPACE;10;;;0;AB199343;
C;708;3142070;377;20050117 11:18;10/SP73991;
D;708;3142070;377;20050117 11:18;P;;;;;;
D;708;3142070;377;20050117 11:18;V;;;;;;
B;708;3142070;378;20050117 11:18;;;LOT5/18;HICKSON RD;DAWES POINT;2000;;;20040728;20041222;116400;;3;CARSPACE/STOR;11;;;0;AB195710;
C;708;3142070;378;20050117 11:18;11/SP73991;
D;708;3142070;378;20050117 11:18;P;;;;;;
D;708;3142070;378;20050117 11:18;V;;;;;;
B;708;3142070;379;20050117 11:18;;;LOT5/18;HICKSON RD;DAWES POINT;2000;;;20040728;20041222;116400;;3;CARSPACE/STOR;29;;;0;AB195710;
C;708;3142070;379;20050117 11:18;29/SP73991;
D;708;3142070;379;20050117 11:18;P;;;;;;
D;708;3142070;379;20050117 11:18;V;;;;;;
B;708;3142070;380;20050117 11:18;;;LOTS12&30,;18 HICKSON ROAD;DAWES POINT;2000;;;20040707;20041222;120000;;3;CARSPACE&STOR;30;;;0;AB186015;
C;708;3142070;380;20050117 11:18;30/SP73991;
D;708;3142070;380;20050117 11:18;P;;;;;;
D;708;3142070;380;20050117 11:18;V;;;;;;
B;708;3142824;381;20050117 11:18;;4;65;YORK ST;SYDNEY;2000;;;20031120;20041221;390000;;3;SHOP;8;;;0;AB183367;
C;708;3142824;381;20050117 11:18;8/SP73850;
D;708;3142824;381;20050117 11:18;P;;;;;;
D;708;3142824;381;20050117 11:18;P;;;;;;
D;708;3142824;381;20050117 11:18;V;;;;;;
B;708;3145053;382;20050117 11:18;;;64;FORBES ST;NEWTOWN;2042;;;20040820;20041112;898750;;R;RESIDENCE;;;;0;AB119542;
C;708;3145053;382;20050117 11:18;56/1076822;
D;708;3145053;382;20050117 11:18;P;;;;;;
D;708;3145053;382;20050117 11:18;P;;;;;;
D;708;3145053;382;20050117 11:18;V;;;;;;
B;708;3147184;383;20050117 11:18;;;11;BRIDGE RD;GLEBE;2037;;;20041214;20041223;450000;;3;;;;;0;AB184041;
C;708;3147184;383;20050117 11:18;1/1078136;
D;708;3147184;383;20050117 11:18;P;;;;;;
D;708;3147184;383;20050117 11:18;V;;;;;;
D;708;3147184;383;20050117 11:18;V;;;;;;
Z;1782;383;383;1014;
